time,x,y,z
14:03:24,0.05,0.06,0.97
14:03:24,-0.12,-0.06,0.95
14:03:24,-0.18,-0.05,1.01
14:03:24,-0.09,0.05,1.00
14:03:24,-0.18,-0.17,1.00
14:03:24,-0.07,0.03,0.84
14:03:24,0.09,-0.04,0.91
14:03:24,0.16,-0.02,0.87
14:03:24,0.01,0.01,0.92
14:03:25,-0.03,-0.11,0.94
14:03:25,-0.10,0.05,0.94
14:03:25,-0.07,-0.18,1.01
14:03:25,-0.01,0.04,0.89
14:03:25,0.04,-0.16,0.92
14:03:25,0.04,-0.16,0.93
14:03:25,0.12,0.05,0.86
14:03:25,-0.09,-0.22,0.89
14:03:25,-0.14,0.04,0.79
14:03:25,0.03,0.20,1.00
14:03:25,-0.23,-0.23,0.98
14:03:25,-0.23,0.06,0.99
14:03:25,0.11,-0.16,0.88
14:03:25,0.12,0.02,0.90
14:03:25,0.16,-0.08,0.96
14:03:25,0.01,-0.07,0.92
14:03:25,0.05,-0.08,1.06
14:03:25,0.12,-0.07,1.15
14:03:25,-0.09,-0.12,1.05
14:03:26,0.10,-0.09,0.97
14:03:26,0.08,-0.09,0.81
14:03:26,-0.00,-0.10,0.84
14:03:26,0.00,-0.01,0.81
14:03:26,-0.06,-0.07,0.92
14:03:26,-0.08,0.07,0.81
14:03:26,-0.06,-0.16,0.89
14:03:26,-0.03,0.02,0.91
14:03:26,-0.02,0.04,0.96
14:03:26,0.09,-0.08,1.04
14:03:26,0.06,-0.07,0.99
14:03:26,-0.04,0.02,0.93
14:03:26,-0.05,-0.12,0.96
14:03:26,-0.03,0.02,0.93
14:03:26,0.08,-0.05,1.00
14:03:26,-0.00,-0.12,1.00
14:03:26,0.00,-0.01,0.91
14:03:26,-0.06,-0.09,0.95
14:03:26,-0.06,-0.06,0.90
14:03:27,0.01,-0.04,0.93
14:03:27,0.01,-0.16,0.91
14:03:27,0.07,-0.08,0.89
14:03:27,-0.04,-0.11,0.95
14:03:27,-0.11,-0.11,0.88
14:03:27,-0.07,0.01,0.93
14:03:27,-0.05,-0.15,0.92
14:03:27,0.02,0.04,0.87
14:03:27,0.03,-0.17,0.99
14:03:27,0.13,-0.02,0.89
14:03:27,-0.04,-0.19,0.94
14:03:27,0.03,0.04,0.92
14:03:27,0.11,0.01,0.93
14:03:27,-0.04,-0.12,0.91
14:03:27,-0.14,-0.11,0.93
14:03:27,-0.15,-0.14,1.02
14:03:27,-0.02,0.04,0.86
14:03:27,-0.01,-0.09,0.90
14:03:27,-0.02,-0.07,0.90
14:03:28,-0.04,-0.08,0.91
14:03:28,-0.05,-0.04,0.93
14:03:28,-0.05,-0.14,0.90
14:03:28,-0.02,-0.06,0.89
14:03:28,0.08,-0.11,0.88
14:03:28,0.04,-0.03,0.96
14:03:28,0.02,-0.11,0.95
14:03:28,-0.05,-0.08,0.95
14:03:28,-0.04,-0.03,1.06
14:03:28,0.03,-0.03,0.92
14:03:28,0.10,-0.07,0.89
14:03:28,0.11,-0.05,0.86
14:03:28,0.04,0.02,0.94
14:03:28,0.08,-0.03,0.88
14:03:28,0.01,-0.02,0.88
14:03:28,-0.03,0.00,0.95
14:03:28,-0.04,-0.03,1.00
14:03:28,-0.02,-0.02,0.87
14:03:29,0.10,-0.12,0.92
14:03:29,0.09,0.02,0.84
14:03:29,0.15,-0.12,0.89
14:03:29,0.12,-0.03,0.95
14:03:29,-0.01,-0.07,0.88
14:03:29,-0.02,-0.02,0.93
14:03:29,0.02,0.10,0.98
14:03:29,0.03,-0.14,0.95
14:03:29,0.11,0.01,0.91
14:03:29,0.10,-0.07,0.90
